cpu_0_idle,cpu_0_iowait,cpu_0_irq,cpu_0_nice,cpu_0_softirq,cpu_0_steal,cpu_0_system,cpu_0_user,cpu_1_idle,cpu_1_iowait,cpu_1_irq,cpu_1_nice,cpu_1_softirq,cpu_1_steal,cpu_1_system,cpu_1_user,cpu_2_idle,cpu_2_iowait,cpu_2_irq,cpu_2_nice,cpu_2_softirq,cpu_2_steal,cpu_2_system,cpu_2_user,cpu_3_idle,cpu_3_iowait,cpu_3_irq,cpu_3_nice,cpu_3_softirq,cpu_3_steal,cpu_3_system,cpu_3_user,memory_used_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes
58.01,0.04,0.0,0.0,0.01,0.0,0.85,0.87,0.0,0.0,0.0,0.0,0.0,0.0,7.84,52.51,58.08,0.06,0.0,0.0,0.01,0.0,0.74,0.95,58.47,0.07,0.0,0.0,0.0,0.0,0.58,0.68,2079821824,116023296,5398032384,6243454976,843345920,8323276800
57.95,0.08,0.0,0.0,0.0,0.0,0.77,0.77,13.38,0.01,0.0,0.0,0.0,0.0,11.71,35.03,44.52,0.05,0.0,0.0,0.0,0.0,4.72,10.58,58.21,0.06,0.0,0.0,0.01,0.0,0.66,0.74,1562718208,116023296,5398032384,6760558592,1360474112,8323276800
57.79,0.06,0.0,0.0,0.01,0.0,0.82,0.9,57.87,0.08,0.0,0.0,0.01,0.0,0.79,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.13,51.17,57.98,0.14,0.0,0.0,0.0,0.0,0.75,0.77,1342599168,116023296,5398040576,6980677632,1580593152,8323276800
57.78,0.06,0.0,0.0,0.01,0.0,0.88,0.9,58.3,0.06,0.0,0.0,0.0,0.0,0.62,0.72,0.0,0.0,0.0,0.0,0.0,0.0,13.14,47.14,57.67,0.06,0.0,0.0,0.01,0.0,0.95,1.05,2134687744,116023296,5398040576,6188589056,788512768,8323276800
58.31,0.11,0.0,0.0,0.0,0.0,0.82,0.8,57.99,0.03,0.0,0.0,0.01,0.0,1.01,1.14,0.0,0.0,0.0,0.0,0.0,0.0,28.37,32.43,58.58,0.06,0.0,0.0,0.0,0.0,0.79,0.69,2120511488,116023296,5398040576,6202765312,802664448,8323276800
57.56,0.07,0.0,0.0,0.01,0.0,1.14,1.09,57.74,0.07,0.0,0.0,0.0,0.0,0.83,1.28,0.0,0.0,0.0,0.0,0.0,0.0,4.04,56.6,58.36,0.05,0.0,0.0,0.0,0.0,0.67,0.85,2095247360,116023296,5398040576,6228029440,827928576,8323276800
55.93,0.07,0.0,0.0,0.0,0.0,2.5,1.76,58.18,0.18,0.0,0.0,0.01,0.0,0.86,1.02,2.8,0.0,0.0,0.0,0.0,0.0,27.3,30.77,58.29,0.12,0.0,0.0,0.01,0.0,0.9,1.05,2215817216,116023296,5398040576,6107459584,707334144,8323276800
54.87,0.12,0.0,0.0,0.01,0.0,1.63,3.36,3.47,0.03,0.0,0.0,0.0,0.0,3.27,53.75,58.1,0.1,0.0,0.0,0.0,0.0,0.82,1.0,58.44,0.11,0.0,0.0,0.0,0.0,0.69,0.76,2108129280,116023296,5398044672,6215147520,815017984,8323276800
57.52,0.06,0.0,0.0,0.0,0.0,1.28,1.21,4.77,0.0,0.0,0.0,0.0,0.0,18.4,37.69,52.96,0.05,0.0,0.0,0.01,0.0,3.8,3.44,58.38,0.11,0.0,0.0,0.0,0.0,0.74,0.98,2228760576,116023296,5398044672,6094516224,694378496,8323276800
58.36,0.05,0.0,0.0,0.01,0.0,0.71,0.63,58.07,0.06,0.0,0.0,0.01,0.0,0.78,0.87,0.0,0.0,0.0,0.0,0.0,0.0,18.23,42.2,58.1,0.07,0.0,0.0,0.01,0.0,0.78,0.82,2112978944,116023296,5398401024,6210297856,811831296,8323276800
58.38,0.06,0.0,0.0,0.01,0.0,0.66,0.68,57.7,0.06,0.0,0.0,0.0,0.0,0.92,1.14,0.0,0.0,0.0,0.0,0.0,0.0,5.28,55.26,57.66,0.05,0.0,0.0,0.01,0.0,0.96,1.17,1543999488,116023296,5398405120,6779277312,1380806656,8323276800
57.72,0.11,0.0,0.0,0.0,0.0,0.99,0.91,58.33,0.05,0.0,0.0,0.01,0.0,0.65,0.75,0.0,0.0,0.0,0.0,0.0,0.0,21.62,38.76,58.55,0.03,0.0,0.0,0.0,0.0,0.58,0.63,1476907008,116023296,5398405120,6846369792,1447907328,8323276800
57.78,0.12,0.0,0.0,0.01,0.0,0.8,0.85,57.96,0.07,0.0,0.0,0.0,0.0,0.67,0.96,0.0,0.0,0.0,0.0,0.0,0.0,3.49,56.85,57.23,0.07,0.0,0.0,0.01,0.0,1.05,1.24,1559908352,116023296,5398405120,6763368448,1364905984,8323276800
58.01,0.04,0.0,0.0,0.0,0.0,0.77,0.9,58.22,0.09,0.0,0.0,0.01,0.0,0.67,0.8,0.0,0.0,0.0,0.0,0.0,0.0,21.24,39.13,58.1,0.08,0.0,0.0,0.0,0.0,0.76,0.84,2201784320,116023296,5398405120,6121492480,723030016,8323276800
57.96,0.07,0.0,0.0,0.01,0.0,0.78,0.82,57.8,0.05,0.0,0.0,0.0,0.0,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,57.71,58.4,0.08,0.0,0.0,0.02,0.0,0.54,0.73,2089111552,116023296,5398405120,6234165248,835702784,8323276800
57.84,0.04,0.0,0.0,0.01,0.0,0.86,0.78,57.95,0.08,0.0,0.0,0.01,0.0,0.78,0.79,0.0,0.0,0.0,0.0,0.0,0.0,20.8,39.51,57.72,0.04,0.0,0.0,0.01,0.0,0.9,0.96,1740976128,116023296,5398405120,6582300672,1183830016,8323276800
57.52,0.06,0.0,0.0,0.0,0.0,1.03,1.02,58.25,0.04,0.0,0.0,0.01,0.0,0.62,0.7,0.0,0.0,0.0,0.0,0.0,0.0,11.88,48.5,57.83,0.06,0.0,0.0,0.01,0.0,0.86,0.95,1635147776,116023296,5398405120,6688129024,1289379840,8323276800
58.04,0.1,0.0,0.0,0.01,0.0,0.94,0.78,58.08,0.14,0.0,0.0,0.01,0.0,0.84,0.83,11.85,0.01,0.0,0.0,0.0,0.0,6.25,42.32,46.22,0.04,0.0,0.0,0.0,0.0,6.21,7.59,1928671232,116023296,5398413312,6394605568,996126720,8323276800
57.9,0.09,0.0,0.0,0.0,0.0,0.89,0.73,58.05,0.03,0.0,0.0,0.0,0.0,0.77,0.74,16.06,0.01,0.0,0.0,0.0,0.0,11.23,32.76,41.77,0.04,0.0,0.0,0.01,0.0,11.26,6.79,2118909952,116023296,5398413312,6204366848,807976960,8323276800
57.77,0.08,0.0,0.0,0.01,0.0,0.99,0.9,58.02,0.12,0.0,0.0,0.01,0.0,0.63,0.97,0.0,0.0,0.0,0.0,0.0,0.0,5.17,55.36,57.89,0.1,0.0,0.0,0.01,0.0,0.82,1.07,2095079424,116023296,5398413312,6228197376,831807488,8323276800
58.27,0.08,0.0,0.0,0.01,0.0,0.72,0.74,58.7,0.03,0.0,0.0,0.01,0.0,0.45,0.64,0.0,0.0,0.0,0.0,0.0,0.0,20.5,39.83,58.24,0.06,0.0,0.0,0.01,0.0,0.67,0.86,2130022400,116023296,5398413312,6193254400,796864512,8323276800
57.82,0.06,0.0,0.0,0.01,0.0,1.05,0.81,58.39,0.08,0.0,0.0,0.0,0.0,0.71,0.68,41.15,0.03,0.0,0.0,0.0,0.0,7.0,11.81,16.57,0.05,0.0,0.0,0.0,0.0,9.36,34.4,1831972864,116023296,5398048768,6491303936,1091145728,8323276800
57.65,0.06,0.0,0.0,0.0,0.0,1.03,0.92,57.93,0.05,0.0,0.0,0.01,0.0,0.82,0.89,0.0,0.0,0.0,0.0,0.0,0.0,23.31,37.03,58.64,0.08,0.0,0.0,0.0,0.0,0.49,0.53,2090967040,116023296,5398048768,6232309760,832143360,8323276800
57.76,0.05,0.0,0.0,0.01,0.0,1.12,1.28,58.16,0.06,0.0,0.0,0.01,0.0,0.85,1.18,0.0,0.0,0.0,0.0,0.0,0.0,4.31,56.71,58.6,0.08,0.0,0.0,0.01,0.0,0.72,0.92,2083033088,116023296,5398048768,6240243712,840077312,8323276800
59.04,0.05,0.0,0.0,0.0,0.0,0.52,0.49,58.49,0.07,0.0,0.0,0.0,0.0,0.73,0.86,0.0,0.0,0.0,0.0,0.01,0.0,22.31,38.35,58.03,0.06,0.0,0.0,0.0,0.0,0.83,1.23,2088689664,116023296,5398048768,6234587136,834412544,8323276800
57.83,0.07,0.0,0.0,0.01,0.0,0.83,0.83,57.45,0.06,0.0,0.0,0.01,0.0,1.01,1.12,0.0,0.0,0.0,0.0,0.0,0.0,3.43,56.89,58.25,0.1,0.0,0.0,0.01,0.0,0.6,0.75,2082508800,116023296,5398048768,6240768000,840593408,8323276800
57.77,0.11,0.0,0.0,0.0,0.0,0.98,1.28,58.32,0.21,0.0,0.0,0.0,0.0,0.73,0.94,0.17,0.0,0.0,0.0,0.0,0.0,20.45,40.24,58.47,0.12,0.0,0.0,0.0,0.0,0.69,0.99,1524133888,116023296,5398183936,6799142912,1398841344,8323276800
57.62,0.05,0.0,0.0,0.01,0.0,1.06,0.98,58.32,0.03,0.0,0.0,0.01,0.0,0.59,0.83,58.66,0.08,0.0,0.0,0.0,0.0,0.47,0.59,0.09,0.0,0.0,0.0,0.0,0.0,4.24,55.95,1925308416,116023296,5398183936,6397968384,997658624,8323276800
57.8,0.1,0.0,0.0,0.0,0.0,0.85,0.94,58.34,0.05,0.0,0.0,0.0,0.0,0.58,0.7,57.83,0.04,0.0,0.0,0.01,0.0,0.83,1.04,0.0,0.0,0.0,0.0,0.0,0.0,18.66,41.74,1787891712,116023296,5398188032,6535385088,1134776320,8323276800
57.68,0.02,0.0,0.0,0.01,0.0,0.95,1.09,58.25,0.07,0.0,0.0,0.01,0.0,0.6,0.85,58.11,0.07,0.0,0.0,0.0,0.0,0.75,0.86,0.0,0.0,0.0,0.0,0.0,0.0,7.21,53.2,2011271168,116023296,5398188032,6312005632,911699968,8323276800
58.45,0.03,0.0,0.0,0.0,0.0,0.51,0.55,57.52,0.09,0.0,0.0,0.0,0.0,0.94,1.07,57.92,0.07,0.0,0.0,0.0,0.0,0.69,0.92,0.0,0.0,0.0,0.0,0.0,0.0,13.8,46.45,2190614528,116023296,5398188032,6132662272,732332032,8323276800
57.72,0.04,0.0,0.0,0.0,0.0,1.01,0.89,19.12,0.02,0.0,0.0,0.0,0.0,5.66,35.35,57.94,0.07,0.0,0.0,0.01,0.0,0.97,0.77,39.04,0.07,0.0,0.0,0.01,0.0,13.14,7.68,2097094656,116023296,5398188032,6226182144,825868288,8323276800
57.55,0.05,0.0,0.0,0.01,0.0,1.06,1.13,0.0,0.0,0.0,0.0,0.0,0.0,10.09,50.35,58.07,0.07,0.0,0.0,0.0,0.0,0.7,1.0,58.8,0.08,0.0,0.0,0.0,0.0,0.38,0.57,2084954112,116023296,5398188032,6238322688,837992448,8323276800
58.39,0.06,0.0,0.0,0.0,0.0,0.87,0.85,58.43,0.08,0.0,0.0,0.0,0.0,0.7,1.04,58.46,0.16,0.0,0.0,0.01,0.0,0.73,0.97,0.0,0.0,0.0,0.0,0.0,0.0,14.81,46.01,2048131072,116023296,5397729280,6275145728,870244352,8323276800
57.86,0.1,0.0,0.0,0.01,0.0,0.88,0.81,57.73,0.06,0.0,0.0,0.01,0.0,0.9,1.02,58.15,0.08,0.0,0.0,0.0,0.0,0.59,0.86,0.0,0.0,0.0,0.0,0.0,0.0,13.08,47.22,2079117312,116023296,5397733376,6244159488,839237632,8323276800
58.49,0.05,0.0,0.0,0.0,0.0,0.72,0.65,58.11,0.06,0.0,0.0,0.0,0.0,0.81,0.95,58.1,0.07,0.0,0.0,0.0,0.0,0.72,1.09,0.0,0.0,0.0,0.0,0.0,0.0,8.13,52.45,1980788736,116023296,5397733376,6342488064,937566208,8323276800
47.64,0.06,0.0,0.0,0.0,0.0,3.54,8.51,58.02,0.09,0.0,0.0,0.0,0.0,0.78,0.74,27.77,0.02,0.0,0.0,0.01,0.0,20.02,12.17,40.7,0.04,0.0,0.0,0.0,0.0,9.21,9.98,2072772608,116023296,5397733376,6250504192,845500416,8323276800
57.78,0.04,0.0,0.0,0.01,0.0,0.87,0.86,57.69,0.12,0.0,0.0,0.01,0.0,0.74,1.08,0.0,0.0,0.0,0.0,0.0,0.0,3.41,56.97,57.72,0.1,0.0,0.0,0.01,0.0,0.82,1.03,1450434560,116023296,5397737472,6872842240,1467834368,8323276800
58.16,0.04,0.0,0.0,0.0,0.0,0.7,0.82,58.07,0.06,0.0,0.0,0.0,0.0,0.74,0.93,0.0,0.0,0.0,0.0,0.0,0.0,21.06,39.33,58.19,0.08,0.0,0.0,0.0,0.0,0.68,0.82,1682440192,116023296,5397737472,6640836608,1235828736,8323276800
57.89,0.09,0.0,0.0,0.0,0.0,0.84,0.79,57.78,0.08,0.0,0.0,0.0,0.0,0.79,1.04,0.0,0.0,0.0,0.0,0.0,0.0,3.15,57.19,57.92,0.06,0.0,0.0,0.01,0.0,0.72,1.03,2081423360,116023296,5397737472,6241853440,836845568,8323276800
58.08,0.04,0.0,0.0,0.01,0.0,0.73,0.73,58.34,0.07,0.0,0.0,0.01,0.0,0.46,0.78,0.0,0.0,0.0,0.0,0.0,0.0,18.17,42.13,57.64,0.03,0.0,0.0,0.0,0.0,0.9,1.13,2263089152,116023296,5397737472,6060187648,655130624,8323276800
58.09,0.04,0.0,0.0,0.0,0.0,0.76,0.72,57.65,0.05,0.0,0.0,0.01,0.0,0.91,1.14,0.0,0.0,0.0,0.0,0.0,0.0,16.87,43.54,57.88,0.13,0.0,0.0,0.01,0.0,0.84,0.86,2072670208,116023296,5397737472,6250606592,845615104,8323276800
58.12,0.1,0.0,0.0,0.0,0.0,0.88,0.89,58.21,0.17,0.0,0.0,0.01,0.0,0.63,1.09,0.0,0.0,0.0,0.0,0.0,0.0,11.71,49.0,58.27,0.14,0.0,0.0,0.01,0.0,0.73,0.97,2085908480,116023296,5397737472,6237368320,832376832,8323276800
58.02,0.07,0.0,0.0,0.01,0.0,0.89,0.8,57.46,0.05,0.0,0.0,0.0,0.0,1.01,1.28,0.0,0.0,0.0,0.0,0.0,0.0,12.43,48.01,58.63,0.05,0.0,0.0,0.01,0.0,0.46,0.65,2079141888,116023296,5397737472,6244134912,839143424,8323276800
58.24,0.04,0.0,0.0,0.0,0.0,0.78,0.98,57.83,0.14,0.0,0.0,0.01,0.0,0.94,1.18,0.0,0.0,0.0,0.0,0.0,0.0,9.62,51.22,58.07,0.04,0.0,0.0,0.0,0.0,0.95,1.05,1728311296,116023296,5397741568,6594965504,1189969920,8323276800
58.29,0.07,0.0,0.0,0.0,0.0,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,21.9,38.55,57.74,0.05,0.0,0.0,0.01,0.0,0.91,1.08,58.37,0.1,0.0,0.0,0.0,0.0,0.7,0.68,2074562560,116023296,5398347776,6248714240,848240640,8323276800
58.19,0.09,0.0,0.0,0.01,0.0,0.71,0.77,0.0,0.0,0.0,0.0,0.0,0.0,4.42,56.06,57.75,0.04,0.0,0.0,0.01,0.0,0.86,1.12,58.09,0.06,0.0,0.0,0.01,0.0,0.74,0.96,2085244928,116023296,5398347776,6238031872,837558272,8323276800
57.98,0.04,0.0,0.0,0.0,0.0,0.89,0.72,7.76,0.01,0.0,0.0,0.0,0.0,22.12,30.31,50.36,0.05,0.0,0.0,0.0,0.0,1.47,7.92,58.49,0.06,0.0,0.0,0.0,0.0,0.54,0.64,2136584192,116023296,5398347776,6186692608,786219008,8323276800
57.82,0.11,0.0,0.0,0.01,0.0,0.88,0.77,57.99,0.12,0.0,0.0,0.01,0.0,0.7,0.86,0.0,0.0,0.0,0.0,0.0,0.0,4.33,56.01,57.61,0.11,0.0,0.0,0.01,0.0,0.8,1.19,1795100672,116023296,5398347776,6528176128,1127661568,8323276800
58.17,0.1,0.0,0.0,0.0,0.0,0.67,0.79,58.01,0.09,0.0,0.0,0.0,0.0,0.73,0.87,0.0,0.0,0.0,0.0,0.0,0.0,20.38,39.98,57.76,0.06,0.0,0.0,0.01,0.0,0.86,1.05,1986809856,116023296,5398351872,6336466944,935964672,8323276800
58.0,0.05,0.0,0.0,0.01,0.0,0.73,0.82,58.0,0.04,0.0,0.0,0.01,0.0,0.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,3.5,56.8,57.91,0.09,0.0,0.0,0.01,0.0,0.77,0.93,2085502976,116023296,5398355968,6237773824,837267456,8323276800
57.85,0.04,0.0,0.0,0.0,0.0,0.76,0.85,57.54,0.11,0.0,0.0,0.01,0.0,0.91,0.98,0.0,0.0,0.0,0.0,0.0,0.0,20.1,40.2,57.75,0.07,0.0,0.0,0.01,0.0,0.82,0.92,2090942464,116023296,5398355968,6232334336,831811584,8323276800
57.72,0.02,0.0,0.0,0.01,0.0,0.85,1.04,58.13,0.05,0.0,0.0,0.01,0.0,0.67,0.88,0.0,0.0,0.0,0.0,0.0,0.0,10.64,49.71,58.28,0.09,0.0,0.0,0.0,0.0,0.67,0.71,2089742336,116023296,5398355968,6233534464,833011712,8323276800
58.32,0.06,0.0,0.0,0.0,0.0,0.84,0.82,58.13,0.09,0.0,0.0,0.0,0.0,0.84,1.08,0.0,0.0,0.0,0.0,0.0,0.0,14.29,46.51,58.35,0.05,0.0,0.0,0.01,0.0,0.78,0.95,1619361792,116023296,5398355968,6703915008,1303392256,8323276800
57.65,0.06,0.0,0.0,0.01,0.0,1.01,0.83,57.6,0.13,0.0,0.0,0.02,0.0,0.9,0.99,0.0,0.0,0.0,0.0,0.0,0.0,13.0,47.27,57.68,0.05,0.0,0.0,0.02,0.0,0.83,1.1,2088103936,116023296,5398355968,6235172864,834650112,8323276800
57.96,0.1,0.0,0.0,0.01,0.0,0.77,1.03,57.93,0.06,0.0,0.0,0.0,0.0,0.89,0.99,0.01,0.0,0.0,0.0,0.0,0.0,6.67,53.85,58.31,0.03,0.0,0.0,0.0,0.0,0.74,0.81,2112598016,116023296,5398355968,6210678784,810156032,8323276800
58.21,0.09,0.0,0.0,0.0,0.0,0.76,0.59,12.03,0.01,0.0,0.0,0.0,0.0,20.05,28.05,46.32,0.02,0.0,0.0,0.01,0.0,8.59,4.9,57.77,0.05,0.0,0.0,0.0,0.0,0.98,0.92,2077982720,116023296,5398355968,6245294080,844795904,8323276800
57.5,0.03,0.0,0.0,0.0,0.0,1.17,0.94,0.0,0.0,0.0,0.0,0.01,0.0,17.61,42.69,58.16,0.06,0.0,0.0,0.0,0.0,0.64,0.78,58.36,0.09,0.0,0.0,0.0,0.0,0.51,0.73,2093699072,116023296,5398347776,6229577728,829104128,8323276800
58.28,0.03,0.0,0.0,0.01,0.0,0.82,0.88,0.0,0.0,0.0,0.0,0.0,0.0,7.08,53.69,57.73,0.1,0.0,0.0,0.0,0.0,0.98,1.28,58.41,0.08,0.0,0.0,0.01,0.0,0.69,0.99,1588494336,116023296,5398347776,6734782464,1334308864,8323276800
58.29,0.07,0.0,0.0,0.0,0.0,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,21.9,38.55,57.74,0.05,0.0,0.0,0.01,0.0,0.91,1.08,58.37,0.1,0.0,0.0,0.0,0.0,0.7,0.68,2074562560,116023296,5398347776,6248714240,848240640,8323276800
58.19,0.09,0.0,0.0,0.01,0.0,0.71,0.77,0.0,0.0,0.0,0.0,0.0,0.0,4.42,56.06,57.75,0.04,0.0,0.0,0.01,0.0,0.86,1.12,58.09,0.06,0.0,0.0,0.01,0.0,0.74,0.96,2085244928,116023296,5398347776,6238031872,837558272,8323276800
57.98,0.04,0.0,0.0,0.0,0.0,0.89,0.72,7.76,0.01,0.0,0.0,0.0,0.0,22.12,30.31,50.36,0.05,0.0,0.0,0.0,0.0,1.47,7.92,58.49,0.06,0.0,0.0,0.0,0.0,0.54,0.64,2136584192,116023296,5398347776,6186692608,786219008,8323276800
57.82,0.11,0.0,0.0,0.01,0.0,0.88,0.77,57.99,0.12,0.0,0.0,0.01,0.0,0.7,0.86,0.0,0.0,0.0,0.0,0.0,0.0,4.33,56.01,57.61,0.11,0.0,0.0,0.01,0.0,0.8,1.19,1795100672,116023296,5398347776,6528176128,1127661568,8323276800
58.17,0.1,0.0,0.0,0.0,0.0,0.67,0.79,58.01,0.09,0.0,0.0,0.0,0.0,0.73,0.87,0.0,0.0,0.0,0.0,0.0,0.0,20.38,39.98,57.76,0.06,0.0,0.0,0.01,0.0,0.86,1.05,1986809856,116023296,5398351872,6336466944,935964672,8323276800
58.0,0.05,0.0,0.0,0.01,0.0,0.73,0.82,58.0,0.04,0.0,0.0,0.01,0.0,0.64,1.04,0.0,0.0,0.0,0.0,0.0,0.0,3.5,56.8,57.91,0.09,0.0,0.0,0.01,0.0,0.77,0.93,2085502976,116023296,5398355968,6237773824,837267456,8323276800
57.85,0.04,0.0,0.0,0.0,0.0,0.76,0.85,57.54,0.11,0.0,0.0,0.01,0.0,0.91,0.98,0.0,0.0,0.0,0.0,0.0,0.0,20.1,40.2,57.75,0.07,0.0,0.0,0.01,0.0,0.82,0.92,2090942464,116023296,5398355968,6232334336,831811584,8323276800
57.72,0.02,0.0,0.0,0.01,0.0,0.85,1.04,58.13,0.05,0.0,0.0,0.01,0.0,0.67,0.88,0.0,0.0,0.0,0.0,0.0,0.0,10.64,49.71,58.28,0.09,0.0,0.0,0.0,0.0,0.67,0.71,2089742336,116023296,5398355968,6233534464,833011712,8323276800
58.32,0.06,0.0,0.0,0.0,0.0,0.84,0.82,58.13,0.09,0.0,0.0,0.0,0.0,0.84,1.08,0.0,0.0,0.0,0.0,0.0,0.0,14.29,46.51,58.35,0.05,0.0,0.0,0.01,0.0,0.78,0.95,1619361792,116023296,5398355968,6703915008,1303392256,8323276800
57.65,0.06,0.0,0.0,0.01,0.0,1.01,0.83,57.6,0.13,0.0,0.0,0.02,0.0,0.9,0.99,0.0,0.0,0.0,0.0,0.0,0.0,13.0,47.27,57.68,0.05,0.0,0.0,0.02,0.0,0.83,1.1,2088103936,116023296,5398355968,6235172864,834650112,8323276800
57.97,0.03,0.0,0.0,0.0,0.0,0.88,0.8,58.17,0.08,0.0,0.0,0.01,0.0,0.63,0.89,58.05,0.09,0.0,0.0,0.0,0.0,0.75,0.94,0.0,0.0,0.0,0.0,0.0,0.0,4.08,56.26,2105507840,116023296,5398552576,6217768960,821256192,8323276800
58.01,0.11,0.0,0.0,0.0,0.0,0.9,0.76,43.84,0.04,0.0,0.0,0.0,0.0,6.65,9.42,58.31,0.14,0.0,0.0,0.01,0.0,0.61,0.8,13.98,0.01,0.0,0.0,0.0,0.0,16.97,29.43,2124967936,116023296,5398552576,6198308864,801746944,8323276800
58.14,0.05,0.0,0.0,0.01,0.0,0.72,0.69,0.0,0.0,0.0,0.0,0.0,0.0,2.79,57.51,57.73,0.07,0.0,0.0,0.01,0.0,0.89,1.0,58.12,0.05,0.0,0.0,0.0,0.0,0.62,0.89,2100142080,116023296,5398552576,6223134720,826572800,8323276800
28.15,0.05,0.0,0.0,0.0,0.0,12.27,19.38,30.78,0.02,0.0,0.0,0.0,0.0,4.83,24.31,56.59,0.05,0.0,0.0,0.01,0.0,1.84,1.15,58.06,0.1,0.0,0.0,0.01,0.0,0.56,0.89,1943261184,116023296,5398552576,6380015616,983453696,8323276800
58.04,0.07,0.0,0.0,0.01,0.0,0.87,0.8,58.03,0.05,0.0,0.0,0.01,0.0,0.9,0.94,0.0,0.0,0.0,0.0,0.0,0.0,7.51,53.0,58.26,0.11,0.0,0.0,0.01,0.0,0.6,0.93,1777762304,116023296,5398552576,6545514496,1148952576,8323276800
58.09,0.03,0.0,0.0,0.0,0.0,0.8,0.67,57.74,0.1,0.0,0.0,0.0,0.0,0.76,1.08,0.0,0.0,0.0,0.0,0.0,0.0,11.29,48.96,58.17,0.1,0.0,0.0,0.0,0.0,0.65,0.76,1541083136,116023296,5398556672,6782193664,1385627648,8323276800
58.23,0.12,0.0,0.0,0.01,0.0,0.7,0.65,57.67,0.07,0.0,0.0,0.01,0.0,0.89,1.1,0.0,0.0,0.0,0.0,0.0,0.0,11.44,48.92,58.11,0.06,0.0,0.0,0.01,0.0,0.72,0.86,2099953664,116023296,5398556672,6223323136,826757120,8323276800
57.76,0.04,0.0,0.0,0.0,0.0,1.01,1.11,55.28,0.04,0.0,0.0,0.0,0.0,3.32,1.38,3.06,0.0,0.0,0.0,0.0,0.0,10.8,46.72,58.43,0.08,0.0,0.0,0.0,0.0,0.72,0.78,1663864832,116023296,5398556672,6659411968,1262837760,8323276800
57.54,0.09,0.0,0.0,0.0,0.0,1.03,0.9,0.0,0.0,0.0,0.0,0.01,0.0,35.32,25.02,57.96,0.13,0.0,0.0,0.0,0.0,0.85,0.62,58.24,0.05,0.0,0.0,0.0,0.0,0.74,0.6,2204344320,116023296,5398560768,6118932480,722329600,8323276800
57.4,0.07,0.0,0.0,0.01,0.0,1.16,1.03,0.0,0.0,0.0,0.0,0.0,0.0,4.63,55.71,58.12,0.06,0.0,0.0,0.0,0.0,0.67,0.85,57.99,0.06,0.0,0.0,0.01,0.0,0.76,0.92,2092400640,116023296,5398560768,6230876160,834273280,8323276800
58.56,0.04,0.0,0.0,0.0,0.0,0.67,0.89,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40.15,58.25,0.08,0.0,0.0,0.01,0.0,0.75,1.13,58.34,0.05,0.0,0.0,0.0,0.0,0.79,1.04,1511956480,116023296,5398560768,6811320320,1414717440,8323276800
58.3,0.06,0.0,0.0,0.01,0.0,0.62,0.71,0.0,0.0,0.0,0.0,0.0,0.0,4.24,56.08,57.71,0.11,0.0,0.0,0.0,0.0,0.84,1.06,58.24,0.18,0.0,0.0,0.0,0.0,0.61,0.74,2094817280,116023296,5398560768,6228459520,831856640,8323276800
57.44,0.07,0.0,0.0,0.0,0.0,1.01,1.16,57.64,0.07,0.0,0.0,0.01,0.0,0.81,1.21,0.0,0.0,0.0,0.0,0.0,0.0,3.58,56.88,58.3,0.09,0.0,0.0,0.01,0.0,0.55,0.8,2209673216,116023296,5398573056,6113603584,717004800,8323276800
58.57,0.11,0.0,0.0,0.0,0.0,0.75,0.88,58.56,0.04,0.0,0.0,0.01,0.0,0.75,1.02,0.0,0.0,0.0,0.0,0.0,0.0,20.42,40.48,58.49,0.04,0.0,0.0,0.01,0.0,0.81,0.98,2096906240,116023296,5398573056,6226370560,829771776,8323276800
57.69,0.05,0.0,0.0,0.01,0.0,0.85,0.94,58.04,0.11,0.0,0.0,0.0,0.0,0.65,0.76,0.01,0.0,0.0,0.0,0.0,0.0,3.66,56.59,57.74,0.05,0.0,0.0,0.0,0.0,0.85,1.02,1441488896,116023296,5398573056,6881787904,1484918784,8323276800
57.97,0.07,0.0,0.0,0.0,0.0,0.87,0.76,36.74,0.05,0.0,0.0,0.0,0.0,8.71,14.42,25.58,0.02,0.0,0.0,0.01,0.0,13.29,21.21,53.82,0.05,0.0,0.0,0.01,0.0,1.5,4.44,1875992576,116023296,5398573056,6447284224,1050677248,8323276800
55.05,0.9,0.0,0.0,0.01,0.0,2.8,0.85,29.8,0.81,0.0,0.0,0.01,0.0,16.12,13.17,39.5,0.37,0.0,0.0,0.0,0.0,1.58,18.45,57.29,0.25,0.0,0.0,0.0,0.0,1.04,1.07,2082709504,116023296,5398577152,6240567296,843972608,8323276800
57.45,0.1,0.0,0.0,0.0,0.0,1.14,1.18,58.36,0.04,0.0,0.0,0.01,0.0,0.65,0.85,0.0,0.0,0.0,0.0,0.0,0.0,7.12,53.44,58.45,0.1,0.0,0.0,0.01,0.0,0.6,0.75,1940938752,116023296,5398577152,6382338048,985767936,8323276800
